%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
14508        NO_ID       2.362244       1.711305       1.171816        2.29143        2.19847       1.951516       1.705458       4.291706        1.39275 0.0004332980652 0.0002993042034 0.003500887814 
14509        NO_ID       2.362254       1.782389       1.388389       2.265355       2.125141       1.889375       1.881798       5.395771       0.010928 0.001148493875 0.001706140516 0.002074234487 
14510        NO_ID        2.36226       1.798129       1.257764       2.225864       2.199545       1.971544       1.691122       4.292426        1.39627 0.001533253503 0.001880389088 0.001976507473 
14511        NO_ID       2.362373       1.844607       1.157241       2.134382       2.281894       2.045091       1.631168       2.699883       2.946125 0.001418581544 0.001058382207  0.00267036421 
14512        NO_ID       2.362401       1.869181       1.150845    2.158002446       2.291978       1.877277    1.717508622       0.113719       2.602793 0.007770240327 0.001074097607 0.002600099596 
14513        NO_ID       2.362411       1.852439       1.152381       2.135882       2.200586       2.040161       1.734096       4.112235       2.104545 0.001629775351 0.001811611349 0.001875202716 
14514        NO_ID       2.362778       1.868176       1.158625       2.067165       2.145118       1.612038       1.648928       3.441045       3.674113 0.0007507742746 0.0009751862455 0.002746291653 
14515        NO_ID       2.362867       1.835705       1.219748       2.279752       2.211921       2.001156       1.733282       4.838034       1.241154 0.001170694092 0.0003075119522 0.003618479001 
14516        NO_ID       2.363003       1.884898       1.142453        2.07205       2.142436       1.612126       1.648284       2.846117       1.569231 0.001149921393 0.001803857718 0.001813495593 
14517        NO_ID       2.363182       1.737977    1.364062453    2.213071402       2.250747    1.870799594       1.780036       3.265458       2.289982 0.000760343192 0.002291632202 0.001488998224 
14518        NO_ID       2.363213       1.711059       1.165874       2.250973       2.140419       1.848536       1.642018        4.89029       3.369546 0.000577779058 0.0005747052903 0.003220356427 
14519        NO_ID       2.363289    1.965249492       1.166521       2.260938        2.26813       1.743427       1.994893       3.029376       4.166177 0.001155462972 0.0005012286991 0.003264647084 
14520        NO_ID       2.363353       1.965599       1.224121        2.26113       2.259938       1.742403       1.931405        3.41472       1.020449 0.001648649424 0.000479275494 0.003425297695 
14521        NO_ID    2.363370844       1.709299       1.229991       2.028206       2.264852       2.059421         1.7264       4.001171       3.112313 0.0006963479496 0.001014379087 0.002919962975 
14522        NO_ID       2.363374       1.738041       1.356084       2.294671       2.251235       1.893587       1.780008        3.23269       2.915134 0.0001856596637 0.002059815859 0.001719746896 
14523        NO_ID       2.364139       1.881827       1.147237       2.152258       2.292558       1.966141       1.737366       2.227623       4.068112 0.002103546885 0.001951164102  0.00167499031 
14524        NO_ID        2.36427       1.738169       1.330996       2.231911       2.243835       1.875539       1.805293       3.175346       2.293134 0.0007136330194  0.00245538562 0.001309413188 
14525        NO_ID       2.364303       1.716191       1.140677       2.022899       2.002841       2.007321       1.732192       0.367483       3.541337 0.002545269031 0.002525599294 0.001086056132 
14526        NO_ID    2.364332993       1.827661       1.160442       2.023399       2.010711       1.886206       1.626479       1.122149       1.027799 0.002548354292 0.0006312954475 0.003093714412 
14527        NO_ID       2.364651       1.858302       1.155237        2.09815         2.1574       1.975022       1.736104       2.293459       7.312481 0.002236684896 0.001433430494 0.002249406901 
14528        NO_ID       2.364766       1.740289       1.450453       2.279691    2.154667513       1.840465       1.862848       5.592315   0.7790012023 0.0007118053358 0.001726361348 0.002075666006 
14529        NO_ID       2.364803       1.854817       1.134005       2.137626        2.27435       2.042453       1.765324       1.392099       1.908207 0.003449897209 0.002971336397 0.0005683648072 
14530        NO_ID       2.365084       1.720091       1.151523       2.009434        2.19546       2.043041       1.692144       3.839827       4.126337 0.000624410771 0.001676599768 0.002031689482 
14531        NO_ID       2.365465        1.84848       1.155005       2.164186       2.088748       1.668185       1.677924       0.474285       0.478593  0.00582249728 0.001044369747 0.002627800231 
14532        NO_ID       2.365531       1.709155       1.152101       2.027354    2.272369022       1.966589    1.754239595       3.339958       2.378593 0.0004583491814 0.001508027662 0.002193866485 
14533        NO_ID       2.365671       1.729763       1.314679    2.057396842       2.197606       2.042181       1.733376       3.762291       3.505349 0.0006744691469 0.002620619124 0.001146744957 
14534        NO_ID       2.365709       1.721367       1.154313    2.234191199       2.200586     2.03226575       1.733808       3.796067       3.472581 0.0005037924616 0.001559437518  0.00214567341 
14535        NO_ID       2.365735       1.737571       1.167031       2.046717        2.19786       2.040897        1.73552       3.917427       3.413701 0.0007359455082 0.0008045390752 0.003002687498 
14536        NO_ID       2.365923       1.867779       1.156773       2.226192        2.15612       2.039041        1.73944       2.267219    6.684648688 0.001245946386 0.0007405547959 0.002997311395 
14537        NO_ID       2.366178       1.969615       1.168573    2.265973332        2.28342       1.690591       1.995324       2.742666       3.543197 0.001456926193 0.0004436546212 0.003319940832 
14538        NO_ID       2.366379       1.900945       1.129905       2.033353        2.20061       2.039799        1.74115       2.201675       7.273313 0.002584895663 0.003222103726 0.0003314220217 
14539        NO_ID       2.366565       1.900555       1.134589       2.091906       2.292554       1.955505       1.642574       0.036695       2.399585 0.007562861683 0.002157478398  0.00141900347 
14540        NO_ID       2.367278       1.737993         1.3471       2.270567       2.269103       1.893939        1.79158       3.639218    2.586419965 0.0007010727651  0.00243566726 0.001337347842 
14541        NO_ID       2.367713       1.854528       1.161405       2.099338       2.087412       1.676633       1.602784       2.735789       1.023415 0.001491580704 0.0007945758269  0.00292702359 
14542        NO_ID       2.367727       1.856095       1.157539       2.003175       2.267858       2.047449       1.798048       1.397787       4.179029 0.002048228617 0.0007424847942 0.002990143258 
14543        NO_ID       2.367756    1.819958194       1.153837       2.151546       2.211289       1.909405       1.737728       2.896595       3.998049 0.0008468485686  0.00146155633 0.002226643848 
14544        NO_ID       2.367833       1.844288       1.156797    2.094383247       2.087076       1.648729       1.604776       3.104429       1.023823  0.00144588871 0.0008813563715 0.002842287772 
14545        NO_ID       2.367967       1.756035       1.156655       2.133671       2.204948       2.067293       1.731166       3.707779       2.389089 0.0009304884546 0.001681136736 0.002018000448 
14546        NO_ID       2.368387       1.729875       1.547783    2.161032067       2.196328       2.050781       1.734364       3.249715       4.153765 0.0005988932455 0.002324580931  0.00146369259 
14547        NO_ID       2.368393       1.857763       1.153733       2.003275    2.285006871       2.037629       1.714248       2.956515       0.726709  0.00156685593 0.001449093334 0.002219418787 
14548        NO_ID       2.368399       1.749567       1.144261       2.007307       2.286738       2.004761       1.705984  0.02041879343       3.340953 0.0001717240114 0.001845226537 0.001810250957 
14549        NO_ID       2.368399       1.749583       1.145973       2.007307       2.287762       2.003623       1.732096       0.497123       5.438105 0.0009882488706  0.00190580704 0.001741780485 
14550        NO_ID       2.368399       1.863907       1.151429       2.003211       2.292386    2.036606123       1.714368       1.397987    5.200519687 0.002680390731 0.001281900399 0.002397492189 
14551        NO_ID       2.368541       1.720451       1.166423       2.151126       2.275598       1.892381       1.738176       2.835811       2.454177 0.0007235051877 0.0006272168019 0.003173147917 
14552        NO_ID       2.368549       1.720163       1.153637       2.159482       2.225358       1.944204       1.729088       3.586883       2.454905 0.0007529008574 0.001655739809 0.002056385824 
