1.097716	0.591516	0.648146	1.144146	0.940972	0.838431	2.902112	0.894858	4.28238361463e-05	0.000317784757574	0.00981642192002
1.084424	0.571769440638	0.563058	1.139186	0.919596	0.839807	2.909176	0.867219	4.28663134671e-05	0.000373800494816	0.009777857032
1.068934	0.584914	0.53019	1.093234	0.921784	0.840225391082	1.108974	0.563259	4.29068673865e-05	0.00036626768156	0.00977994139247
1.041688	0.584468	0.593522	1.138674	0.91934	0.849023	2.908792	0.868243	4.29160740861e-05	0.000825581632759	0.00944727282043
0.93541	0.656421	0.481328	1.093959	0.831962	1.108874	1.169069	1.57172	4.29809925122e-05	0.00214281427408	0.0083347053366
0.876587	0.674689	0.625823	0.861742	0.804697	1.139512	8.448877	4.998473	4.29971907161e-05	0.00446726543392	0.00629480419266
1.070468	0.59198	0.528402	1.153682	0.948512	0.851906	2.134102	0.928379	4.30212375979e-05	0.000500667103556	0.0096891366928
1.048444	0.570068	0.560582	1.099038	0.819946	0.842089	3.881278	0.862103	4.30243776437e-05	0.000619136043145	0.00960440575202
1.048446	0.570068	0.560554	1.085726	0.819434	0.842091	3.886594	0.861431	4.30413168965e-05	0.000619368575155	0.00960423697789
1.04283	0.600788	0.534646	1.063462	0.947806	0.865837	0.078762	0.859999	4.30947459844e-05	0.000363717988473	0.00976892677101
1.076184	0.584792	0.573572	1.110642	0.933434	0.805583	3.918614	0.335067	4.31078799336e-05	0.000499471807437	0.00969274634944
0.903954	0.697406	0.420628	1.036869	0.801594	1.16065	2.003933	0.405454	4.31153685458e-05	0.00295873441968	0.00762334137842
0.838981	0.587941	0.476079	0.972904	0.813665	1.12408	3.81604	5.495389	4.31450773327e-05	0.00505307883806	0.00574539166739
0.883026	0.545231	0.576156	0.921455	0.835928	1.062451	3.393554	1.300863	4.31758017394e-05	0.00390727328161	0.00679920676794
1.054684	0.584836	0.53085	1.09017	0.869125	0.806287	2.737158	0.012274	4.31802431018e-05	0.000569147780361	0.00964083353765
0.805919	0.408887	0.782765	1.139059	0.865302	0.937757	3.001471	2.109416	4.31815073184e-05	0.00601739520082	0.00480103080755
0.805919	0.408887	0.766907102854	1.139059	0.865302	0.937757	3.001471	2.109416	4.31815073184e-05	0.00601739520082	0.00480103080755
1.05266	0.530674	0.55473	1.139156	0.923628	0.831407	2.913816	0.971907	4.3294281217e-05	0.000715130967989	0.00953078225847
0.941942	0.64941	0.681797	0.88122	0.857679	1.017206	2.061256	2.017817	4.33254900252e-05	0.00389295420524	0.00681482470372
0.850229	0.493245	0.579388	1.185039	0.815477	0.941313	2.271077	0.954455	4.3371803188e-05	0.00468140701715	0.00607746109128
0.802879	0.404731635109	0.787229	1.140851	0.889132	0.977453	2.051607	2.434992	4.34387384542e-05	0.00613505027837	0.00469621574566
1.195894	0.770297	0.693705	0.836881	0.822331104563	0.839689	8.280501	3.417752	4.34408403987e-05	0.00519490500607	0.00561442083517
0.92629	0.635025	0.406288	1.096645	0.800112	1.112442	0.439579	1.467854	4.3514403347e-05	0.00172422606062	0.00866288240718
0.978867	0.624757	0.614696	1.063237	0.836283	0.924964	2.859683	4.074263	4.35295959372e-05	0.00141042411377	0.00899104471003
0.81589	0.786422	0.768558	1.160558	0.848888	1.048663	4.473224	5.6811	4.35449824344e-05	0.00759008465214	0.00347415815662
0.883474	0.525823	0.630554	0.931647	0.841208	1.096051	1.66516974048	1.792655	4.35664200507e-05	0.00365711371397	0.00701581992123
0.807169	0.41144	0.535121	1.08378	1.144148	0.902286	2.16502	2.73539	4.36060070656e-05	0.00727333729984	0.00353683664803
0.938258	0.673845	0.40494	1.035781	0.803964	1.14785	1.125693	1.48075	4.36722314724e-05	0.00186787780889	0.00856424447834
1.09338	0.592672	0.565506	1.158022	0.968736	0.851094	2.151366	0.996475	4.37096756228e-05	0.000355436585327	0.00979038429158
0.877099	0.670997	0.627103	0.861806	0.804633	1.159992	8.448613	5.022577	4.37203036024e-05	0.00446662291126	0.00629540545049
1.101044	0.591604	0.537658	1.160786	0.947526	0.842741	4.093644	0.982895	4.37390436633e-05	0.000316277379021	0.00981878897715
0.822034	0.535443	0.563931	1.18362710457	0.816568	1.046505	2.791195	3.884795	4.37534920219e-05	0.00867569093493	0.00242185569418
1.111088	0.572156	0.524998	1.071038	0.910336	0.852265	2.830692	1.036695	4.37708655272e-05	0.000499755333308	0.00968767468692
0.883474	0.525823	0.630554	0.931647	0.841208	1.096051	0.859851	1.792655	4.37716273229e-05	0.00348869526693	0.00715196157077
0.821318	0.799502	0.757002	1.080722	0.855424	1.158203	4.383777	4.793228	4.38231437386e-05	0.00543289335881	0.00538644707346
1.017917	0.722256	0.635196	1.162303	0.954596	0.877348	5.823293	2.601795	4.38662103685e-05	0.00111620992908	0.00924603709979
1.135379	0.533306	0.628463	0.919104	0.884587	0.872454540652	1.334337	1.680082	4.39338018822e-05	0.00291228105139	0.00768871603651
0.809729	0.412236	0.545062	1.090082	1.165423	0.959232	2.184252	1.170872	4.3952354634e-05	0.0069593599341	0.00384487685559
0.804178	0.424959	0.495643	1.030467	1.164489	0.980636	3.4155	0.111722	4.40487228655e-05	0.00685059002701	0.00406759752259
1.040238	0.574293089539	0.565958	1.110766	0.952154	0.851245	0.101362	0.880991	4.41479197005e-05	0.000472039149576	0.00969094679531
0.913522	0.671041	0.639248	1.163845	0.863561547205	1.15995	0.232253	0.726979736918	4.41530253744e-05	0.00256201237413	0.00795534329266
1.036116	0.605992	0.566698	1.122602	0.953572	0.865461	2.131902	0.968911	4.42750600403e-05	0.000902510972577	0.00938910059821
1.0399	0.649252	0.519302	1.096029	0.959588	0.825699	1.123862	0.167619	4.43512562782e-05	0.000759316129308	0.00950063919939
0.807904	0.418870302813	0.727694	1.13668	1.08310137218	0.83789	9.833244	2.637661	4.43652390492e-05	0.00843011673532	0.00265277667409
0.811337	0.412688	0.592339	1.083974	1.107954	0.869454	2.141084	2.634366	4.43700881908e-05	0.00697952086728	0.00382605854043
0.807229	0.632174	0.75482	1.012335	1.005107	0.94034	0.837678	7.373263	4.44695285658e-05	0.00619625923049	0.00467728139829
0.932626	0.669323	0.418304	1.096213	0.804702	1.16065	0.118557	1.272162	4.44907479058e-05	0.00109512906664	0.00919526773272
0.870616	0.789302	0.758744	1.161516	1.15369	1.027625	0.879932	0.020153	4.45663293763e-05	0.00434152069014	0.00642643324398
0.808083	0.410683	0.526151	0.960483	1.067913	1.003904	5.318779	1.857576	4.45787394289e-05	0.00602671279923	0.00479045921817
0.801727	0.395063	0.782941	1.146483	0.88479	0.963525	2.654335	2.207684	4.45991466904e-05	0.00633914607084	0.00452539734206
0.883412	0.527643	0.539387	1.017243	0.845384	1.165321	1.979419	1.498239	4.4645297551e-05	0.00385955118605	0.00683855856533
1.083306	0.601524	0.53288	0.976741	0.818191	0.833999	2.710792	0.335739	4.4670510122e-05	0.00157851823984	0.00883152151487
0.808237	0.405609	0.402736	1.091556	1.089091	1.024982	2.093204	1.428002	4.46939473425e-05	0.00610090886806	0.00473993457358
0.93793830878	0.699456111985	0.403279609793	1.0854101119	0.803928273732	1.15604221446	1.12569325097	1.21860599947	4.46965149696e-05	0.00185859896581	0.00857406502285
0.802401	0.408464	0.572777	1.016114	1.104398	0.928882	2.219612	2.949342	4.4718171056e-05	0.00759589999214	0.00320796338418
1.14702527707	0.580654	0.680388	1.139543	1.131001	0.830876	2.866253	5.285943	4.47521316236e-05	0.000191791163747	0.00990823082575
1.052916	0.530676	0.554834	1.139154	0.923628	0.833711	2.914232	0.971907	4.47726194682e-05	0.000657850582976	0.0095740496156
1.066435	0.630159211273	0.53879	1.15051	0.967154	0.865551	3.158974	1.021655	4.47802479304e-05	0.000602140808905	0.0096215911775
0.932626	0.667814673251	0.418304	1.096213	0.804702	1.16065	0.118557	1.272162	4.48138528557e-05	0.00109641819147	0.0091939534042
1.188171	0.794355	0.478822	0.826094	0.817933	0.897573	4.232036	1.1163	4.49462187353e-05	0.00553013253388	0.00530981096175
0.803793	0.402419	0.4895	1.067838	1.098959	0.849575	0.564681	1.94998	4.50177487851e-05	0.00616352729052	0.00467143970382
0.965442	0.703753	0.574992	1.143701	0.801652	1.11033	0.911507	2.088526	4.50462509288e-05	0.00119680470768	0.00913847523898
1.08503	0.556221	0.467724	1.045106	0.95916	0.805183	1.377814	0.068219	4.50617733774e-05	0.000744756361905	0.00950516023632
1.041592	0.602484	0.616638	1.079847	0.954076	0.863549	1.149396	0.874259	4.5169325288e-05	0.000764282931441	0.00949064355172
0.851656	0.492002	0.764846	1.149577	0.829294	0.930052	0.306209	3.621959	4.51738135342e-05	0.00439913763464	0.00632182282072
0.811992	0.404095	0.484973	1.11983973846	1.15341754017	0.84058	1.858946	1.809738	4.5229553428e-05	0.00601299341067	0.00483025615732
0.811992	0.404095	0.484973	1.11983973846	1.151497	0.84058	1.858946	1.809738	4.5229553428e-05	0.00601299341067	0.00483025615732
0.807746	0.412446	0.561099	1.195804	1.152028	1.159743	4.651786	0.901515	4.52638016119e-05	0.0090596216802	0.00184252373555
1.07494828379	0.590627994244	0.601269629878	1.14646567532	0.958313796557	0.85633513036	3.29500172151	1.02472684021	4.54139460348e-05	0.000505811364328	0.00968753333859
0.807702	0.786573769179	0.757866	1.102126	0.8658	1.142871	5.627488	4.917606	4.54154221108e-05	0.00592427021051	0.004915959659
1.105726	0.615449	0.493206	0.866855	0.806994	0.813923	10.318553	7.246031	4.54428849952e-05	0.00432748513963	0.00642848806898
0.814265	0.415743466707	0.747656	1.012002	1.142265	1.125744	5.343513	2.152217	4.54997942638e-05	0.00643554486707	0.00436454716033
1.048432	0.541167828635	0.525158	1.143582	0.909312	0.847137	3.082686	1.036503	4.56106053383e-05	0.000695141374188	0.00954602256214
0.815016	0.695096	0.532885	0.848081	1.118213	1.011024	0.476018	7.116618	4.56465473693e-05	0.00589431845588	0.00496256663417
0.806857	0.410672	0.580433	1.083652	1.1436682389	0.869518	2.143388	2.956062	4.56560033422e-05	0.00730268936665	0.00350863449141
0.806857	0.410672	0.580433	1.10575075694	1.115218	0.869518	2.143388	2.956062	4.56560033422e-05	0.00730268936665	0.00350863449141
0.806857	0.410672	0.580433	1.083652	1.13325921229	0.869518	2.143388	2.956062	4.56560033422e-05	0.00730268936665	0.00350863449141
0.806857	0.410672	0.580433	1.083652	1.115218	0.869518	2.143388	2.956062	4.56560033422e-05	0.00730268936665	0.00350863449141
1.122186	0.567092	0.53565	1.058626	0.960439	0.857349	1.621566	1.026903	4.58424445215e-05	0.000610917872387	0.0096045238939
1.07241723438	0.596476	0.574022	1.054618	0.87601	0.866687	3.887758	1.047231	4.5848448966e-05	0.000634360770506	0.00959308311777
0.815017	0.41168	0.578686	1.083162	1.126018	0.815758	2.148076	2.251904	4.58584290408e-05	0.00579383811096	0.00501199002758
0.815017	0.412688	0.578026	1.083426	1.12597	0.815246	2.152076	2.251904	4.58643759831e-05	0.0057936973679	0.00501216513074
0.802867	0.4133	0.787111	1.140247	0.889132	0.953389	2.035991	0.277572	4.59098345496e-05	0.00894041230973	0.00218918157304
1.069012	0.607022	0.566678	1.122622	0.967652	0.807605	3.144044	0.055503	4.59535051528e-05	0.000553608930812	0.00965647678955
1.180166	0.537244	0.647656	1.093563	0.848196	0.830414	4.446127	0.684263	4.60102189923e-05	0.000353070470142	0.00978736112503
0.805553	0.402419	0.486588	1.067834	1.090767	0.849379	0.587209	1.782044	4.60639372456e-05	0.00609995426297	0.00474101050864
1.07241723438	0.596476	0.574022	1.054618	0.87601	0.866687	4.10434407819	1.047231	4.60936691181e-05	0.000641344889809	0.00958815069391
0.819108	0.782386	0.70601	0.991001	0.871935	1.13441206046	0.008448	5.763481	4.61293563955e-05	0.00568408096271	0.00516320109699
0.819108	0.782386	0.70601	0.991001	0.871935	0.831561	0.008448	5.763481	4.61293563955e-05	0.00568408096271	0.00516320109699
0.819108	0.782386	0.70601	0.991001	0.855833265772	1.13441206046	0.008448	5.763481	4.61293563955e-05	0.00568408096271	0.00516320109699
1.176582	0.537244	0.526784	1.095867	0.870284	0.830254	4.440495	0.684263	4.61603443064e-05	0.000334420995027	0.0097989158237
1.184073	0.547729	0.563636	1.083683	0.845394	0.838861	8.71338	2.055038	4.63051649972e-05	0.000514496638859	0.00967337107966
1.03667	0.600876042423	0.577606	1.02979327244	0.943657804201	0.865773	3.86961	0.999775	4.64098607893e-05	0.00101130943623	0.00930728101112
1.162	0.648079	0.696491	0.842269	0.820435	0.849008	4.4846	0.270868	4.64260073132e-05	0.00505122266149	0.00574686422165
0.814209	0.425872	0.436389	1.029519	1.121448	0.811808	9.816433	2.672632	4.65144647246e-05	0.00722374882893	0.00376676607994
1.11840393811	0.59058	0.524786	1.136754	0.94878	0.846143	2.908224	0.70528887447	4.6591593195e-05	0.000197959381262	0.00989318039297
1.175219	0.537244	0.6474	1.130381	0.87028	0.830454	4.445743	0.684391	4.66350559499e-05	0.000160799134337	0.00990700721333
1.094008	0.57922	0.431894	1.089818	0.95185	0.864321	1.788842	1.000799	4.68375320376e-05	0.00031937576606	0.00981298525686
1.059603	0.524019	0.402978	0.853031950169	0.815599	0.874993	3.175901	1.72964	4.6908625975e-05	0.00472474568036	0.00604028648013
1.036036	0.510756	0.523394	1.165098	0.956772	0.846971	2.131222	1.3106360399	4.69685955091e-05	0.000909250321344	0.00938458378064
0.93793830878	0.672820932825	0.403279609793	1.09830862391	0.803928273732	1.15604221446	1.12569325097	1.21860599947	4.70548122523e-05	0.0018717390641	0.00856041330566
0.93793830878	0.672820932825	0.403279609793	1.0854101119	0.803928273732	1.15604221446	1.12569325097	1.21860599947	4.70548122523e-05	0.0018717390641	0.00856041330566
0.93793830878	0.672820932825	0.518202610928	1.0854101119	0.803928273732	1.15604221446	1.12569325097	1.21860599947	4.70548122523e-05	0.0018717390641	0.00856041330566
0.93793830878	0.672820932825	0.518202610928	1.09158848113	0.803928273732	1.15604221446	1.12569325097	1.21860599947	4.70548122523e-05	0.0018717390641	0.00856041330566
0.93793830878	0.672820932825	0.403279609793	1.0854101119	0.803928273732	1.13458075385	1.12569325097	1.21860599947	4.70548122523e-05	0.0018717390641	0.00856041330566
0.938369175567	0.672820932825	0.403279609793	1.09830862391	0.803928273732	1.15604221446	1.12569325097	1.21860599947	4.70548122523e-05	0.00187306490451	0.00855942386734
0.866704	0.492395	0.414152	1.147968	0.832421741277	0.865594	6.108047	2.160574	4.70635924465e-05	0.00433452433231	0.00642003037554
0.955154	0.676967	0.404704	1.054653	0.812774634293	1.08269273857	0.135741	1.583854	4.70762224304e-05	0.000821359341007	0.00943066333666
1.097552	0.542876	0.647954	1.147218	0.940852	0.838799	2.902448	0.894862	4.71348757544e-05	0.000318402803178	0.00981326584384
1.110702	0.614045	0.691734	0.869897	0.81621	0.821091	10.3087823269	6.430927	4.71580814695e-05	0.00434284653054	0.00641446082935
0.922389	0.692467	0.548073	1.154382	0.803599	1.00206	0.303652	0.518301	4.71596666249e-05	0.00168872821359	0.00868983141591
0.946962	0.673761	0.429919	1.065541	0.801566	1.095114	0.141917	1.532908	4.71627872069e-05	0.000856506350271	0.00940170591582
0.991831	0.600731	0.631878	1.080411	0.842365	0.933017	5.239425	3.164855	4.71816633207e-05	0.00140903300122	0.00899638219179
0.81201	0.406728	0.531345	1.149476	1.133257	0.840078	3.87478	2.35401064835	4.72390540307e-05	0.00600419390989	0.00484136571423
1.110702	0.614045	0.691734	0.869897	0.81621	0.821091	10.3189374465	6.430927	4.72498839308e-05	0.00434286896784	0.00641445239064
1.108539	0.59083	0.558741	0.927038	0.873899	0.858888	0.521539	0.779234	4.72505739895e-05	0.00249131652397	0.0080335447844
0.955154	0.676967	0.404704	1.054653	0.801822	1.08269273857	0.135741	1.583854	4.72777001514e-05	0.000755993369277	0.00948801278501
0.828991	0.454443	0.794215	1.152861	0.812848614427	0.954457	1.932823	3.577187	4.72891071785e-05	0.00543238138043	0.00538258636531
0.828991	0.454443	0.794215	1.152861	0.81102	0.954457	1.932823	3.577187	4.72891071785e-05	0.00543238138043	0.00538258636531
0.811337	0.41256	0.580019	1.083684	1.107538	0.87003	2.143388	2.97244624932	4.74038350488e-05	0.00696238692973	0.00384284312736
0.811337	0.41256	0.593167131043	1.083684	1.107538	0.87003	2.143388	2.97244624932	4.74038350488e-05	0.00696238692973	0.00384284312736
0.886508610488	0.576526	0.582194	1.1309308072	1.097867	0.905241	2.04870944065	0.384655	4.74210868718e-05	0.00408342443785	0.00666883508387
0.804798	0.410704	0.526155	1.1446	1.052378	1.112283	4.65000643922	0.577833	4.74377925653e-05	0.0104499530024	0.00051482831075
0.814209	0.425776	0.437121	1.050896	1.12116	0.993146	9.817633	1.40662453646	4.75231048622e-05	0.00725384336637	0.0037370428465
1.071486	0.5925	0.577604	1.075034	0.940572	0.865773	3.93005	1.007293	4.75272135492e-05	0.000548444272495	0.0096573734021
0.811337	0.41256	0.593167131043	1.083684	1.107538	0.87003	2.33489980065	2.97244624932	4.75608596411e-05	0.0067180998152	0.00408020494988
0.801100699801	0.381135	0.522016	1.130961	1.037999	0.849189	0.793773	1.950044	4.75633199626e-05	0.00650912085054	0.00436312523831
0.828979	0.454443	0.794195	1.145837	0.81102	0.957721	2.907671	3.552611	4.75701449301e-05	0.00546922138591	0.00535211419668
1.036292	0.591636	0.527866	1.15945	0.809044	0.876637	2.131094	0.969027	4.77794682346e-05	0.000629187953171	0.00959484258805
1.036292	0.591652	0.527778335099	1.16085	0.809044	0.877117	2.132886	0.969027	4.77794682346e-05	0.000629410286408	0.00959467803327
1.036292	0.591652	0.519298	1.16085	0.809044	0.877117	2.132886	0.969027	4.77794682346e-05	0.000629410286408	0.00959467803327
0.80667	0.402233	0.537076	0.847552	0.826478	0.857501	2.616391	2.750265	4.77846604842e-05	0.00611808971996	0.00473189248643
0.938369175567	0.672820932825	0.403279609793	1.09830862391	0.803928273732	1.15604221446	1.12569325097	1.17011578689	4.78128363788e-05	0.00187369110913	0.00855880151274
0.938369175567	0.672820932825	0.403279609793	1.0793042769	0.803928273732	1.15604221446	1.12569325097	1.17011578689	4.78128363788e-05	0.00187369110913	0.00855880151274
0.841481	0.649321	0.624855	1.075209	0.816117	1.134306	0.276168	6.457572	4.80901135266e-05	0.0043324233852	0.00635810081932
0.814025	0.411056	0.570036768837	1.107771	1.133263	0.869322	2.143388	2.589982	4.81091140233e-05	0.00578655414775	0.00503558254086
0.814025	0.410928	0.541169	1.10290699566	1.133255	0.869234	2.143388	2.589982	4.81091140233e-05	0.00578655414775	0.00503558254086
0.814025	0.410928	0.541169	1.084086	1.133255	0.869234	2.143388	2.589982	4.81091140233e-05	0.00578655414775	0.00503558254086
0.814025	0.411056	0.541073	1.107771	1.133263	0.869322	2.143388	2.589982	4.81091140233e-05	0.00578655414775	0.00503558254086
0.815823	0.408189	0.794924	1.038211	0.821402	1.034277	2.987991	2.506992	4.81103889445e-05	0.00585921836097	0.0049782246538
0.961894	0.66685	0.659961	0.902026	0.844391	0.905734	1.327884	0.601985	4.8370531653e-05	0.00309461062391	0.0075106719906
0.811612	0.401467560093	0.679993	0.99811	0.971406646339	0.82662	0.728446	1.313794	4.84018778168e-05	0.00606471546475	0.00478407533682
0.95487	0.672001	0.537668	1.12441401371	0.866206	1.161776	0.138045	1.522406	4.84130543355e-05	0.00131760916614	0.00901425115249
0.95487	0.672001	0.537668	1.066697	0.866206	1.161776	0.138045	1.522406	4.84130543355e-05	0.00131760916614	0.00901425115249
0.95487	0.672001	0.537668	1.08634585372	0.866206	1.161776	0.138045	1.522406	4.84130543355e-05	0.00131760916614	0.00901425115249
0.809289	0.408912	0.592323	1.084026	1.169394	0.870414	2.141556	2.790014	4.84289930338e-05	0.00589326798233	0.00493202273654
0.802953	0.394175	0.793405	1.140851	0.902078	0.970358	2.999273	2.676316	4.8444592089e-05	0.00632867193164	0.00453695626008
0.804798	0.410704	0.526155	1.1446	1.052378	1.112283	5.339711	0.577833	4.84604657691e-05	0.00767908729867	0.0031217451214
0.883474	0.525823	0.630554	0.931647	0.841208	1.096051	1.66516974048	1.28172119278	4.8510360306e-05	0.00366849758366	0.00700447619022
0.955154	0.673761	0.429406844728	1.065541	0.801566	1.18570936405	0.137789	1.52507	4.85192385398e-05	0.000762302329851	0.00948221750343
0.955154	0.673761	0.40424	1.065541	0.801566	1.16065	0.137789	1.52507	4.85192385398e-05	0.000762302329851	0.00948221750343
0.955154	0.673761	0.429406844728	1.065541	0.801566	1.16065	0.137789	1.52507	4.85192385398e-05	0.000762302329851	0.00948221750343
0.955154	0.673761	0.40424	1.03196752487	0.801566	1.16065	0.137789	1.52507	4.85192385398e-05	0.000762302329851	0.00948221750343
0.955154	0.673761	0.40424	1.065541	0.801566	1.16065	0.150436508427	1.52507	4.85274337822e-05	0.000785384191428	0.00946270932402
0.955154	0.673761	0.433205281959	1.065541	0.801566	1.16065	0.150436508427	1.52507	4.85274337822e-05	0.000785384191428	0.00946270932402
0.955154	0.673761	0.40424	1.04245361898	0.801566	1.16065	0.150436508427	1.52507	4.85274337822e-05	0.000785384191428	0.00946270932402
0.814209	0.425776	0.437121	1.0294713347	1.09980464035	0.993146	9.817633	2.67212	4.85317449998e-05	0.00722035467749	0.00377019219472
0.814209	0.425776	0.437121	1.0294713347	1.12116	0.993146	9.817633	2.67212	4.85317449998e-05	0.00722035467749	0.00377019219472
0.814209	0.425776	0.437121	1.050896	1.12116	0.993146	9.817633	2.67212	4.85317449998e-05	0.00722035467749	0.00377019219472
0.813693	0.411692	0.723001	0.921947	1.115149	1.093582	4.0653379203	2.547601	4.85355159691e-05	0.00578142620501	0.00503999809396
1.196225	0.549585	0.497980374869	1.13211506333	0.82235	0.838869	8.704228	2.077566	4.85684545229e-05	0.000210611978237	0.00987329458146
0.948316	0.672993	0.520061	0.887172	0.821656066003	1.081514	0.444487	1.45114	4.86437678921e-05	0.00303727108602	0.00752178998621
0.961672	0.642621	0.413232	1.096158	0.83159774002	1.156586	1.125669	2.723586	4.86961750373e-05	0.00148695570146	0.0089025247901
0.955154	0.673761	0.40424	1.065541	0.801566	1.16065	0.315164782553	1.52507	4.87749246584e-05	0.00103029343107	0.0092581466434
0.859636	0.613771	0.622847	0.883358	0.826623	1.077926	0.719275	5.660388	4.88147374762e-05	0.00409911830874	0.00659788666024
0.815482	0.413368	0.566823	1.14801890452	1.150232	1.1008503406	5.964223	1.744959	4.88390144416e-05	0.00585328879473	0.0049815495041
0.815482	0.413368	0.566823	1.147864	1.150232	1.111259	5.964223	1.744959	4.88390144416e-05	0.00585328879473	0.0049815495041
0.815482	0.413368	0.566823	1.14801890452	1.150232	1.111259	5.964223	1.744959	4.88390144416e-05	0.00585328879473	0.0049815495041
0.932626	0.639165172332	0.418304	1.096213	0.804702	1.16065	0.118557	1.272162	4.88485919775e-05	0.00110622737071	0.00918433749832
0.812544361187	0.410672	0.606055777986	1.083652	1.13325921229	0.869518	2.143388	2.956062	4.89764100506e-05	0.00588748935792	0.00491976762524
0.812544361187	0.410672	0.580433	1.083652	1.13325921229	0.869518	2.143388	2.956062	4.89764100506e-05	0.00588748935792	0.00491976762524
0.812544361187	0.410672	0.573723137101	1.083652	1.13325921229	0.869518	2.143388	2.956062	4.89764100506e-05	0.00588748935792	0.00491976762524
0.819108	0.791313520517	0.70601	0.991001	0.871935	1.13441206046	0.008448	5.763481	4.8988807991e-05	0.00566038513504	0.00518461431435
0.954642	0.673537	0.535504	1.066709	0.886686	1.12848390707	0.138045	1.522254	4.92081017584e-05	0.00154012598122	0.00883587588735
0.954642	0.673537	0.535504	1.066709	0.886686	1.160856	0.138045	1.522254	4.92081017584e-05	0.00154012598122	0.00883587588735
0.937938	0.673333	0.517851	1.08541	0.80488	1.156234	0.434913	1.067054	4.92126080781e-05	0.00144366599236	0.00890723991727
1.11746671418	0.637494	0.591415	1.032768	0.985645	0.881008	4.695927	1.737554	4.92662772043e-05	0.00100540230728	0.00931906355487
0.811351	0.411216	0.579899	1.09282	1.084494	0.870062	2.140316	2.990878	4.92775766832e-05	0.00588608396709	0.00492112625697
1.06562	0.581416	0.619702	1.165626	0.918052	0.841263	3.106326	0.350971	4.92863716011e-05	0.000550365721205	0.00965424053236
1.048816	0.572076	0.524966	1.150656	0.91374	0.872848	2.820542	1.033431	4.93427217012e-05	0.000686833454234	0.00955226087581
0.812544361187	0.410672	0.606055777986	1.083652	1.13325921229	0.869518	1.4858335692	2.956062	4.93655330464e-05	0.00593365920033	0.00486724933628
0.937042	0.673893	0.647579	1.134562	0.801808	1.135754	0.322529	1.05067	4.94224367637e-05	0.0013190492328	0.00900996007031
1.093514	0.577748	0.535856	1.08333	0.874282	0.858373	2.080732	0.740055	4.9496136757e-05	0.000310914864521	0.00982156953089
1.048432	0.572076	0.525158	1.143582	0.909312	0.872336136996	3.082686	1.036503	4.95548024785e-05	0.000691949158443	0.00954886007715
1.190016	0.565041	0.479499	1.19873	1.09167853138	0.806506	0.211903	5.326907	4.95834896911e-05	5.63963415696e-05	0.0099173087641
1.184772	0.565041	0.479531	1.19425	1.081178	0.818374	0.212991	4.701468	4.96039543176e-05	5.12337230072e-05	0.00992181714297
0.812846607535	0.395819	0.577825	0.993799	0.95564	1.151274	0.295941	1.477307	4.96797274621e-05	0.00609592574789	0.00475746176667
1.196285	0.549585	0.497948	1.132115	0.822346	0.847829	8.703716	2.077554	4.97967642851e-05	0.000207727765417	0.00987592534817
1.18747	0.536924	0.64762	1.093591	0.900416101065	0.860943	4.426639	1.008699	4.98398085359e-05	0.000399011860059	0.00975364427381
1.195869	0.549597	0.498044	1.133139	0.82364	0.843207	8.696668	2.077506	4.99472567381e-05	0.000185777967571	0.00988809185305
0.807954197134	0.406576	0.645969	1.05483180201	1.15301	0.929325861591	4.277404	2.95555	5.01278668175e-05	0.00605790064507	0.00478473777527
1.0365	0.606024	0.568266	1.104682	0.9569	0.869557	2.132414	0.673999	5.01840624638e-05	0.000910080501413	0.0093837040455
0.806801	0.410672	0.579793	1.079556	1.115218	0.869518	2.143388	3.369854	5.02277459471e-05	0.00728408680589	0.0035269000713
0.952389	0.738349	0.412936	1.078672	0.837016	1.123898	0.317469	1.025124	5.04139731448e-05	0.00124055336155	0.00908881556179
1.157392	0.720676	0.520226	1.157146	1.000584	0.832968	2.071874	0.437531	5.06867322267e-05	4.45399400332e-06	0.0100256912891
1.093514	0.577748	0.535856	1.08333	0.874282	0.858373	2.080732	0.667153694124	5.07126169428e-05	0.000310598702578	0.00982186699529
0.909586	0.535955	0.560061	1.050181	0.848504	1.057071	1.625603	2.197798	5.07203582012e-05	0.00303617369811	0.00757331672718
0.852969	0.721717	0.547331	1.168837	0.835689	0.9046	0.42464661376	6.479689	5.07576213782e-05	0.0044222602913	0.0063127596501
1.1887	0.565041	0.479523	1.194634	1.07935	0.818368	0.204159	4.70151223766	5.07740622888e-05	5.51316937982e-05	0.00991800495738
0.801855353639	0.379867629902	0.78722897339	1.1367547577	0.876473664107	0.978806324345	3.00187947555	2.19428776528	5.08878077312e-05	0.00642424258755	0.00445015994592
0.880132	0.501567	0.617211	0.923451	0.841836	1.136707	1.979103	1.531007	5.0928871067e-05	0.00386132577243	0.00683824211384
0.95669	0.673409	0.404432	1.066693	0.836766	1.160746	0.138045	1.508686	5.10841104019e-05	0.000943993459223	0.00932394323681
0.95669	0.673409	0.404432	1.0827482177	0.836766	1.160746	0.138045	1.508686	5.10841104019e-05	0.000943993459223	0.00932394323681
0.897562	0.535067	0.611525	1.016209	0.848504	1.060291	0.721516	1.451915	5.11335330175e-05	0.00310453810891	0.00749252877195
1.178382	0.537154	0.419688	1.094395	0.822804	0.846806	4.432863	0.685323	5.13016311482e-05	0.000329372602715	0.0098050613116
